time,open,high,low,close,volume
1659726240,106.433,106.446,106.430,106.437,0.14
1659726300,106.438,106.443,106.426,106.442,0.16
1659726360,106.441,106.468,106.441,106.468,0.23
1659726420,106.471,106.477,106.470,106.476,0.12
1659726480,106.472,106.483,106.456,106.459,0.20
1659726540,106.457,106.457,106.430,106.430,0.23
1659726600,106.437,106.439,106.423,106.424,0.22
1659726660,106.424,106.427,106.406,106.416,0.21
1659726720,106.414,106.429,106.414,106.419,0.12
1659726780,106.416,106.421,106.401,106.415,0.24
1659726840,106.409,106.411,106.391,106.394,0.25
1659726900,106.396,106.404,106.390,106.391,0.29
1659726960,106.385,106.405,106.385,106.402,0.15
1659727020,106.401,106.414,106.400,106.407,0.12
1659727080,106.409,106.410,106.396,106.404,0.23
1659727140,106.411,106.434,106.404,106.428,0.27
1659727200,106.421,106.428,106.412,106.423,0.26
1659727260,106.431,106.440,106.418,106.424,0.22
1659727320,106.426,106.426,106.406,106.417,0.15
1659727380,106.414,106.426,106.414,106.422,0.16
1659727440,106.420,106.425,106.408,106.408,0.18
1659727500,106.403,106.423,106.400,106.415,0.22
1659727560,106.414,106.424,106.409,106.424,0.14
1659727620,106.430,106.436,106.422,106.430,0.19
1659727680,106.423,106.436,106.419,106.426,0.09
1659727740,106.433,106.433,106.424,106.429,0.16
1659727800,106.430,106.431,106.414,106.416,0.23
1659727860,106.414,106.419,106.392,106.392,0.17
1659727920,106.396,106.404,106.383,106.400,0.28
1659727980,106.398,106.402,106.388,106.388,0.14
1659728040,106.388,106.399,106.388,106.392,0.13
1659728100,106.386,106.393,106.375,106.385,0.19
1659728160,106.384,106.389,106.379,106.383,0.22
1659728220,106.387,106.417,106.387,106.417,0.17
1659728280,106.414,106.414,106.400,106.403,0.20
1659728340,106.404,106.414,106.393,106.405,0.14
1659728400,106.400,106.424,106.391,106.417,0.19
1659728460,106.422,106.429,106.419,106.423,0.06
1659728520,106.416,106.429,106.415,106.426,0.14
1659728580,106.421,106.429,106.419,106.429,0.14
1659728640,106.426,106.426,106.397,106.397,0.23
1659728700,106.394,106.397,106.384,106.392,0.17
1659728760,106.393,106.393,106.379,106.387,0.24
1659728820,106.391,106.391,106.372,106.384,0.15
1659728880,106.383,106.398,106.383,106.391,0.24
1659728940,106.385,106.399,106.385,106.390,0.12
1659729000,106.381,106.387,106.366,106.386,0.20
1659729060,106.382,106.389,106.373,106.385,0.22
1659729120,106.387,106.404,106.387,106.400,0.21
1659729180,106.397,106.414,106.396,106.409,0.24
1659729240,106.403,106.409,106.395,106.396,0.22
1659729300,106.393,106.409,106.390,106.390,0.16
1659729360,106.396,106.399,106.389,106.399,0.15
1659729420,106.398,106.422,106.394,106.422,0.25
1659729480,106.427,106.430,106.413,106.414,0.23
1659729540,106.411,106.437,106.411,106.437,0.26
