time,open,high,low,close,volume
1639111800,113.547,113.547,113.531,113.534,39.24
1639111860,113.535,113.535,113.531,113.531,14.12
1639111920,113.531,113.533,113.530,113.531,18.71
1639111980,113.533,113.533,113.524,113.524,33.10
1639112040,113.524,113.525,113.518,113.522,42.31
1639112100,113.523,113.527,113.517,113.518,40.26
1639112160,113.518,113.518,113.510,113.512,30.75
1639112220,113.512,113.512,113.510,113.512,15.51
1639112280,113.513,113.522,113.512,113.521,25.24
1639112340,113.521,113.521,113.516,113.517,27.50
1639112400,113.519,113.526,113.518,113.526,74.09
1639112460,113.526,113.526,113.521,113.523,60.30
1639112520,113.521,113.526,113.518,113.519,63.58
1639112580,113.519,113.521,113.515,113.520,72.04
1639112640,113.521,113.535,113.521,113.531,137.40
1639112700,113.530,113.531,113.525,113.527,85.75
1639112760,113.529,113.530,113.519,113.519,79.61
1639112820,113.520,113.520,113.513,113.514,63.91
1639112880,113.513,113.514,113.505,113.508,92.99
1639112940,113.509,113.514,113.493,113.496,103.52
1639113000,113.497,113.501,113.497,113.499,32.28
1639113060,113.499,113.501,113.495,113.496,35.25
1639113120,113.496,113.501,113.496,113.500,43.48
1639113180,113.500,113.501,113.493,113.495,47.10
1639113240,113.495,113.502,113.494,113.501,30.16
1639113300,113.500,113.502,113.498,113.499,12.40
1639113360,113.498,113.498,113.494,113.495,14.70
1639113420,113.493,113.496,113.493,113.496,22.52
1639113480,113.495,113.496,113.487,113.487,58.49
1639113540,113.487,113.495,113.487,113.494,89.35
1639113600,113.494,113.495,113.493,113.494,22.45
1639113660,113.493,113.495,113.489,113.490,37.31
1639113720,113.490,113.494,113.487,113.493,24.67
1639113780,113.492,113.492,113.477,113.478,29.75
1639113840,113.477,113.478,113.467,113.470,85.54
1639113900,113.469,113.480,113.469,113.474,82.03
1639113960,113.480,113.481,113.474,113.476,83.90
1639114020,113.476,113.481,113.476,113.481,52.25
1639114080,113.486,113.495,113.486,113.493,90.95
1639114140,113.495,113.502,113.487,113.490,71.90
1639114200,113.491,113.498,113.491,113.494,85.79
1639114260,113.494,113.496,113.487,113.491,58.32
1639114320,113.490,113.490,113.478,113.479,73.01
1639114380,113.480,113.481,113.476,113.479,45.64
1639114440,113.480,113.486,113.479,113.483,43.14
1639114500,113.484,113.484,113.476,113.476,14.82
1639114560,113.477,113.482,113.476,113.480,34.24
1639114620,113.480,113.480,113.475,113.475,68.32
1639114680,113.475,113.480,113.474,113.477,73.07
1639114740,113.477,113.478,113.475,113.476,27.79
1639114800,113.477,113.480,113.471,113.474,51.57
1639114860,113.473,113.473,113.461,113.467,55.25
1639114920,113.464,113.474,113.463,113.467,73.10
1639114980,113.467,113.479,113.463,113.470,69.77
1639115040,113.473,113.476,113.470,113.471,41.04
1639115100,113.471,113.472,113.452,113.452,70.61
1639115160,113.453,113.455,113.443,113.453,90.31
1639115220,113.453,113.459,113.447,113.449,89.86
1639115280,113.448,113.451,113.441,113.447,86.15
1639115340,113.446,113.460,113.446,113.453,155.95
1639115400,113.452,113.456,113.436,113.436,64.68
1639115460,113.437,113.450,113.429,113.444,78.23
1639115520,113.443,113.446,113.429,113.431,68.96
1639115580,113.432,113.435,113.429,113.435,105.95
1639115640,113.435,113.439,113.425,113.436,96.00
1639115700,113.437,113.450,113.436,113.449,95.85
1639115760,113.451,113.459,113.444,113.458,121.63
1639115820,113.459,113.464,113.455,113.463,119.58
1639115880,113.464,113.464,113.457,113.460,109.70
1639115940,113.463,113.466,113.455,113.460,216.39
1639116000,113.460,113.477,113.455,113.464,156.90
1639116060,113.463,113.467,113.457,113.463,80.88
1639116120,113.461,113.465,113.458,113.463,84.94
1639116180,113.463,113.464,113.450,113.455,114.33
1639116240,113.458,113.464,113.444,113.462,168.17
1639116300,113.462,113.465,113.460,113.465,97.71
1639116360,113.465,113.469,113.465,113.469,76.30
1639116420,113.469,113.473,113.468,113.468,49.91
1639116480,113.468,113.474,113.463,113.474,83.85
1639116540,113.472,113.477,113.471,113.475,80.51
