time,open,high,low,close,volume
1557361680,1.30099,1.30102,1.30099,1.30100,115.19
1557361740,1.30099,1.30109,1.30075,1.30103,374.22
1557361800,1.30102,1.30104,1.30069,1.30079,225.22
1557361860,1.30081,1.30112,1.30079,1.30104,243.82
1557361920,1.30106,1.30132,1.30103,1.30128,216.76
1557361980,1.30128,1.30128,1.30094,1.30098,150.47
1557362040,1.30100,1.30122,1.30098,1.30119,57.30
1557362100,1.30117,1.30129,1.30109,1.30113,82.92
1557362160,1.30113,1.30123,1.30111,1.30123,56.65
1557362220,1.30122,1.30123,1.30101,1.30101,74.99
1557362280,1.30101,1.30104,1.30090,1.30097,141.72
1557362340,1.30098,1.30101,1.30089,1.30097,87.41
1557362400,1.30096,1.30113,1.30096,1.30104,76.96
1557362460,1.30103,1.30108,1.30099,1.30100,50.87
1557362520,1.30100,1.30110,1.30099,1.30110,54.48
1557362580,1.30112,1.30116,1.30110,1.30111,44.23
1557362640,1.30110,1.30119,1.30109,1.30111,54.43
1557362700,1.30112,1.30113,1.30110,1.30112,36.25
1557362760,1.30110,1.30112,1.30110,1.30111,34.89
1557362820,1.30110,1.30111,1.30099,1.30100,79.45
1557362880,1.30098,1.30102,1.30083,1.30101,272.64
1557362940,1.30102,1.30110,1.30091,1.30100,172.70
1557363000,1.30100,1.30121,1.30100,1.30112,55.70
1557363060,1.30112,1.30122,1.30112,1.30117,60.75
1557363120,1.30116,1.30122,1.30106,1.30110,55.01
1557363180,1.30110,1.30124,1.30110,1.30120,100.57
1557363240,1.30122,1.30136,1.30110,1.30136,77.81
1557363300,1.30132,1.30134,1.30120,1.30121,77.85
1557363360,1.30120,1.30121,1.30109,1.30110,44.42
1557363420,1.30117,1.30121,1.30117,1.30118,52.68
1557363480,1.30119,1.30122,1.30113,1.30120,49.61
1557363540,1.30120,1.30121,1.30120,1.30120,33.95
1557363600,1.30120,1.30132,1.30120,1.30128,60.99
1557363660,1.30128,1.30134,1.30128,1.30130,62.87
1557363720,1.30130,1.30132,1.30129,1.30131,41.29
1557363780,1.30129,1.30131,1.30121,1.30121,37.68
1557363840,1.30122,1.30122,1.30110,1.30111,45.46
1557363900,1.30116,1.30141,1.30111,1.30134,101.52
1557363960,1.30133,1.30133,1.30124,1.30124,41.67
1557364020,1.30124,1.30128,1.30118,1.30125,60.93
1557364080,1.30129,1.30130,1.30125,1.30128,44.90
1557364140,1.30126,1.30126,1.30115,1.30118,62.87
1557364200,1.30120,1.30129,1.30120,1.30123,59.10
1557364260,1.30120,1.30129,1.30120,1.30124,17.55
1557364320,1.30126,1.30128,1.30122,1.30126,27.12
1557364380,1.30128,1.30129,1.30118,1.30118,42.81
1557364440,1.30118,1.30127,1.30110,1.30118,66.21
1557364500,1.30121,1.30121,1.30119,1.30119,27.44
1557364560,1.30121,1.30123,1.30112,1.30120,27.72
1557364620,1.30121,1.30121,1.30120,1.30121,5.00
1557364680,1.30121,1.30121,1.30121,1.30121,4.19
1557364740,1.30121,1.30121,1.30107,1.30107,43.73
1557364800,1.30107,1.30108,1.30106,1.30108,14.82
1557364860,1.30108,1.30109,1.30099,1.30101,25.73
1557364920,1.30100,1.30109,1.30100,1.30101,35.54
1557364980,1.30100,1.30109,1.30100,1.30106,23.99
1557365040,1.30106,1.30106,1.30100,1.30101,49.64
1557365100,1.30103,1.30110,1.30103,1.30109,43.05
1557365160,1.30109,1.30109,1.30109,1.30109,1.25
1557365220,1.30109,1.30109,1.30108,1.30108,5.87
1557365280,1.30109,1.30109,1.30107,1.30107,10.37
1557365340,1.30107,1.30107,1.30100,1.30100,20.97
1557365400,1.30100,1.30101,1.30100,1.30100,8.99
1557365460,1.30100,1.30109,1.30100,1.30109,10.73
1557365520,1.30109,1.30110,1.30109,1.30109,6.25
1557365580,1.30108,1.30111,1.30107,1.30110,25.53
1557365640,1.30108,1.30110,1.30100,1.30110,61.15
1557365700,1.30105,1.30109,1.30100,1.30100,111.94
1557365760,1.30101,1.30101,1.30100,1.30101,19.45
1557365820,1.30100,1.30101,1.30100,1.30100,25.25
1557365880,1.30100,1.30100,1.30100,1.30100,13.65
1557365940,1.30100,1.30101,1.30090,1.30101,52.92
1557366000,1.30100,1.30100,1.30096,1.30096,27.75
1557366060,1.30095,1.30096,1.30089,1.30090,43.14
1557366120,1.30090,1.30099,1.30085,1.30099,80.25
1557366180,1.30100,1.30100,1.30088,1.30095,53.75
1557366240,1.30096,1.30102,1.30092,1.30094,51.98
1557366300,1.30094,1.30101,1.30088,1.30100,57.10
1557366360,1.30101,1.30101,1.30099,1.30100,29.58
1557366420,1.30100,1.30100,1.30096,1.30096,34.13
1557366480,1.30093,1.30101,1.30090,1.30100,33.60
1557366540,1.30099,1.30101,1.30090,1.30095,71.52
1557366600,1.30092,1.30092,1.30081,1.30089,59.20
1557366660,1.30088,1.30089,1.30078,1.30080,37.36
1557366720,1.30078,1.30081,1.30068,1.30070,53.81
1557366780,1.30070,1.30072,1.30069,1.30071,14.70
1557366840,1.30071,1.30079,1.30070,1.30079,7.46
1557366900,1.30081,1.30081,1.30080,1.30081,11.22
1557366960,1.30080,1.30082,1.30080,1.30081,35.11
1557367020,1.30082,1.30082,1.30081,1.30082,31.65
1557367080,1.30081,1.30082,1.30080,1.30081,18.84
1557367140,1.30080,1.30081,1.30069,1.30070,47.93
1557367200,1.30069,1.30079,1.30069,1.30071,72.97
1557367260,1.30069,1.30071,1.30059,1.30069,52.56
1557367320,1.30069,1.30070,1.30063,1.30069,52.80
1557367380,1.30068,1.30068,1.30057,1.30064,75.27
1557367440,1.30064,1.30070,1.30059,1.30061,39.75
1557367500,1.30061,1.30061,1.30058,1.30060,29.50
1557367560,1.30059,1.30060,1.30057,1.30059,19.37
1557367620,1.30067,1.30068,1.30057,1.30059,42.32
1557367680,1.30057,1.30078,1.30057,1.30070,45.07
1557367740,1.30069,1.30070,1.30058,1.30060,51.59
