time,open,high,low,close,volume
1703001480,1.33371,1.33394,1.33370,1.33386,108.01
1703001540,1.33384,1.33405,1.33384,1.33394,129.14
1703001600,1.33395,1.33409,1.33393,1.33394,71.52
1703001660,1.33395,1.33395,1.33381,1.33382,125.93
1703001720,1.33382,1.33394,1.33371,1.33378,95.55
1703001780,1.33379,1.33403,1.33371,1.33401,68.57
1703001840,1.33402,1.33427,1.33397,1.33410,89.10
1703001900,1.33409,1.33421,1.33400,1.33410,68.40
1703001960,1.33410,1.33410,1.33400,1.33400,31.35
1703002020,1.33396,1.33396,1.33369,1.33376,80.76
1703002080,1.33377,1.33378,1.33352,1.33352,73.20
1703002140,1.33353,1.33367,1.33333,1.33356,157.27
1703002200,1.33354,1.33359,1.33343,1.33350,301.23
1703002260,1.33352,1.33368,1.33343,1.33363,151.04
1703002320,1.33362,1.33369,1.33346,1.33361,68.58
1703002380,1.33360,1.33372,1.33355,1.33368,85.62
1703002440,1.33368,1.33368,1.33351,1.33353,70.81
1703002500,1.33352,1.33352,1.33342,1.33343,130.39
1703002560,1.33341,1.33341,1.33333,1.33338,85.25
1703002620,1.33337,1.33339,1.33326,1.33329,43.89
1703002680,1.33328,1.33350,1.33327,1.33345,35.10
1703002740,1.33344,1.33359,1.33344,1.33357,49.80
1703002800,1.33356,1.33372,1.33343,1.33372,80.92
1703002860,1.33372,1.33373,1.33347,1.33351,74.17
1703002920,1.33348,1.33354,1.33346,1.33352,33.99
1703002980,1.33350,1.33352,1.33335,1.33343,65.96
1703003040,1.33341,1.33366,1.33340,1.33359,87.63
1703003100,1.33357,1.33365,1.33347,1.33360,70.05
1703003160,1.33359,1.33362,1.33344,1.33344,105.30
1703003220,1.33345,1.33347,1.33339,1.33341,53.55
1703003280,1.33343,1.33348,1.33335,1.33340,47.32
1703003340,1.33338,1.33352,1.33336,1.33352,65.79
1703003400,1.33351,1.33378,1.33347,1.33373,68.35
1703003460,1.33373,1.33382,1.33369,1.33374,48.95
1703003520,1.33373,1.33383,1.33372,1.33372,31.20
1703003580,1.33372,1.33384,1.33371,1.33375,26.70
1703003640,1.33373,1.33392,1.33371,1.33376,37.63
1703003700,1.33376,1.33383,1.33376,1.33383,19.10
1703003760,1.33381,1.33381,1.33368,1.33369,69.20
1703003820,1.33369,1.33375,1.33369,1.33371,23.25
1703003880,1.33372,1.33372,1.33367,1.33370,139.81
1703003940,1.33370,1.33370,1.33367,1.33369,176.01
1703004000,1.33369,1.33410,1.33369,1.33407,82.00
1703004060,1.33406,1.33407,1.33397,1.33397,59.40
1703004120,1.33393,1.33399,1.33371,1.33399,62.03
1703004180,1.33399,1.33400,1.33381,1.33392,83.00
1703004240,1.33394,1.33394,1.33370,1.33372,78.54
1703004300,1.33371,1.33381,1.33356,1.33358,74.76
1703004360,1.33359,1.33364,1.33350,1.33355,87.92
1703004420,1.33356,1.33392,1.33356,1.33388,47.31
1703004480,1.33389,1.33395,1.33385,1.33391,44.58
